,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
631,51.8701992480929,NA,NA,NA,NA,0.25,0.25,0.24,0.25,0.25,NA,0.27,NA,NA,0.25,0.25,NA,NA,0.25,0.23222222222222225,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.22666666666666668,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.2300000000000002,NA,0.25,0.26999999999999985,0.25,NA,NA,NA,0.25,NA,NA,NA,0.23,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
632,51.960199248092906,NA,0.27,NA,NA,0.25,0.25,0.24333333333333332,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.23,0.25,NA,0.25028169014084506,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.22666666666666668,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.23000000000000015,NA,0.25,0.26999999999999985,0.25,NA,NA,NA,0.25,NA,NA,NA,0.23000000000000004,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25
633,52.05019924809291,NA,0.27,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.23000000000000004,0.25,NA,0.25027027027027027,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.225,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.23000000000000012,NA,0.25,0.26999999999999985,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.23000000000000004,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25
634,52.14019924809291,NA,0.27,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.23000000000000004,0.25,NA,0.2503076923076923,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.23,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.2300000000000001,NA,0.25,0.2699999999999999,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.23,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.27,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25
635,52.230199248092916,NA,0.27,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.23,0.25,NA,0.25061538461538463,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.23,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.23000000000000012,NA,0.25,0.27,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.23,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.26833333333333337,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25
636,52.32019924809292,NA,0.27,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.23000000000000004,0.25,NA,0.2507142857142857,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.23,0.23,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.23000000000000007,NA,0.25,0.2700000000000001,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.23666666666666666,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.26948051948051915,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25
637,52.41019924809292,NA,0.27,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.27,0.25,0.23000000000000004,0.25,NA,0.25125,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.23,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.23000000000000007,NA,0.25,0.26999999999999996,0.25,NA,NA,NA,0.25,NA,NA,NA,0.235,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.26894736842105266,0.25111111111111106,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25
638,52.500199248092926,NA,0.27,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.27,0.25,0.2325,0.25,NA,0.25046511627906975,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.23,NA,NA,0.23,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.23,NA,0.25,0.2699999999999999,0.25,NA,NA,NA,0.25,NA,NA,NA,0.23666666666666666,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.2691176470588236,0.25133333333333335,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25
639,52.59019924809293,NA,0.27,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.23500000000000001,0.25,NA,0.2505882352941176,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.23,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.23,NA,0.25,0.26999999999999985,0.25,NA,NA,NA,0.25,NA,NA,NA,0.238,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.26936507936507925,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25
640,52.68019924809293,0.25,0.27,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.23,0.25,NA,0.2516,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.23,NA,NA,NA,0.27,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.23,NA,0.25,0.2699999999999999,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.23666666666666666,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.26929824561403476,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25
641,52.770199248092936,NA,NA,NA,0.255,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.23000000000000004,0.25,NA,0.2514814814814815,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.23000000000000018,NA,NA,NA,0.265,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.23000000000000004,NA,0.25,0.27,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.24,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.2698039215686271,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25
642,52.86019924809294,NA,NA,NA,0.2625,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.23000000000000004,0.25285714285714284,NA,0.25105263157894736,NA,NA,0.25,NA,NA,0.27,0.25,NA,NA,0.23000000000000034,NA,NA,NA,0.27,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.23000000000000004,NA,0.25,0.27,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.2425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.26978260869565185,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25
643,52.95019924809294,NA,0.25,NA,0.25571428571428567,0.25,0.25,NA,0.25,0.25,0.27,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.23000000000000004,0.2525,NA,0.25,NA,NA,0.25,NA,NA,0.2699999999999998,0.25,NA,NA,0.23000000000000034,NA,NA,NA,0.2699999999999999,NA,0.27,0.25,0.25,NA,NA,0.25,NA,0.23000000000000004,NA,0.25,0.27,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.238,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.26938461538461506,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25
644,53.04019924809295,NA,0.25,NA,0.2534285714285714,NA,0.25,NA,0.25,0.25,0.27,NA,NA,NA,0.25,NA,NA,NA,0.25,0.23,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.26999999999999963,0.25,NA,NA,0.23000000000000034,NA,0.25,NA,0.26999999999999974,NA,0.27,0.25,0.25,NA,NA,0.25,NA,0.23000000000000004,NA,0.25,0.27,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.24076923076923076,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.2697014925373131,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25
645,53.13019924809295,NA,0.25,NA,0.25354838709677413,NA,0.25,NA,0.25,0.246,0.27,NA,NA,NA,0.25,NA,NA,NA,NA,0.23,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.26999999999999963,0.25,NA,NA,0.23000000000000034,NA,0.25,NA,0.2699999999999998,NA,0.27,0.25,0.25,NA,NA,0.25,NA,0.23000000000000004,NA,0.25,0.27,0.25,NA,NA,NA,0.25,NA,NA,NA,0.24,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.2696874999999997,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25
646,53.22019924809295,NA,0.25,NA,0.2537499999999999,NA,0.25,NA,0.25,0.24749999999999997,0.27,NA,NA,NA,0.25,NA,NA,NA,NA,0.23,0.25,NA,0.25,0.27,NA,0.25,NA,NA,0.2699999999999997,0.25,NA,NA,0.23000000000000032,NA,0.25,NA,0.2699999999999998,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.23,NA,0.25,0.27,0.25,NA,NA,NA,0.25,NA,NA,NA,0.23888888888888887,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26962264150943366,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25
647,53.31019924809296,0.25,0.25,NA,0.2527118644067796,NA,0.25,NA,0.25,0.2484,0.27,NA,NA,NA,0.25,NA,NA,NA,NA,0.23000000000000004,0.25,NA,0.25,0.27,NA,0.25,NA,NA,0.2699999999999997,0.25,NA,NA,0.23000000000000032,NA,0.25,NA,0.2699999999999998,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.23,NA,0.25,0.27,0.25,NA,NA,0.25,0.25,0.27,NA,NA,0.2375,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26906976744186023,0.25,0.25,NA,NA,NA,NA,NA,0.25133333333333335,NA,NA,NA,0.25
648,53.40019924809296,0.25,NA,NA,0.2529166666666666,NA,0.25,NA,0.25,0.24894736842105267,0.27,NA,NA,NA,0.25,NA,NA,NA,NA,0.23,0.25,NA,0.25,0.27,NA,0.25,NA,NA,0.2699999999999997,0.25,NA,NA,0.23000000000000032,NA,0.25,NA,0.26999999999999985,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.23,NA,0.25,0.27,0.25,NA,NA,NA,0.25,0.27,NA,NA,0.2357142857142857,NA,NA,NA,NA,NA,0.27,NA,NA,0.27,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25133333333333335,NA,NA,NA,0.25
649,53.490199248092964,0.25,NA,NA,0.25222222222222224,NA,0.25,NA,0.25,0.24875,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.24833333333333332,NA,0.25,0.27,NA,0.25,0.23,NA,0.2699999999999997,0.25,NA,NA,0.23000000000000026,NA,NA,NA,0.2699999999999999,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.23000000000000004,NA,0.25,0.27,0.25,NA,NA,NA,NA,0.27,NA,NA,0.23399999999999999,NA,NA,NA,NA,NA,0.27,NA,NA,0.26,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25181818181818183,NA,NA,NA,0.25
650,53.58019924809297,0.25,NA,NA,0.2515,NA,0.25,NA,0.25,0.24857142857142858,NA,NA,0.27,0.25,0.25,NA,NA,NA,NA,0.25666666666666665,NA,NA,0.25,0.2700000000000001,NA,0.25,0.23,NA,0.2699999999999997,0.25,0.25,NA,0.23000000000000026,NA,NA,NA,0.2699999999999999,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.23000000000000004,NA,0.25,0.27,0.25,NA,NA,NA,0.23,0.27,NA,NA,0.23,NA,NA,NA,NA,NA,0.27,NA,NA,0.26,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.2542857142857143,NA,NA,NA,0.25
651,53.67019924809297,0.25,NA,NA,0.25157894736842107,NA,0.25,NA,0.25,0.24866666666666667,NA,NA,0.27,0.25,0.25,NA,NA,NA,NA,0.27,NA,NA,0.25,0.26999999999999996,NA,0.25,0.23,NA,0.2699999999999997,0.25,0.25,NA,0.23000000000000026,NA,NA,NA,0.26999999999999985,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.23000000000000004,NA,0.25,0.27,0.25,NA,NA,NA,0.23,0.27,NA,NA,0.23,NA,NA,0.27,NA,NA,0.2699999999999999,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25833333333333336,NA,NA,NA,0.25
652,53.760199248092974,0.25,NA,NA,0.2539024390243902,NA,0.25,NA,0.25,0.25,0.26,NA,0.27,0.25,0.25,NA,NA,NA,NA,0.27,NA,NA,0.25,0.2699999999999998,NA,0.25,0.23,NA,0.2699999999999997,0.25,0.25,NA,0.23000000000000018,NA,NA,NA,0.2699999999999999,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.23,NA,0.25,0.27,0.25,NA,0.27,NA,0.23,0.27,NA,NA,0.23,NA,NA,0.27,NA,NA,0.2699999999999998,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25545454545454543,NA,NA,NA,0.25
653,53.85019924809298,0.25,NA,NA,0.2532258064516129,NA,0.25,NA,0.25,0.25,0.26,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.27,NA,NA,0.25,0.2699999999999998,NA,0.25,0.23,NA,0.2699999999999997,0.25,NA,NA,0.23000000000000015,NA,NA,NA,0.27,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.23,NA,0.25,0.27,0.25,NA,NA,NA,0.23,0.27,NA,NA,0.23666666666666666,NA,NA,0.27,0.27,NA,0.26999999999999974,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25
654,53.94019924809298,0.25,NA,0.27,0.2534285714285714,NA,0.25,NA,0.25,0.25,0.26,NA,NA,NA,0.25,NA,NA,NA,NA,0.27,NA,NA,0.25,0.2699999999999998,NA,0.25,0.23,NA,0.26999999999999974,0.25,NA,NA,0.23074074074074089,0.27,NA,NA,0.27,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.27,0.25,NA,NA,NA,0.23,0.27,NA,NA,0.24,NA,NA,0.27,0.27,NA,0.26999999999999974,NA,NA,NA,NA,NA,0.27,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25
655,54.030199248092984,NA,NA,0.27,0.25325581395348834,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.27,NA,NA,0.25,0.26935483870967725,NA,0.25,0.2333333333333333,NA,0.26999999999999974,0.25,NA,NA,0.23083333333333345,0.27,NA,NA,0.27,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.27,0.25,NA,NA,NA,0.23,0.27,NA,NA,0.2414285714285714,NA,NA,0.27,0.27,NA,0.26999999999999974,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25
656,54.12019924809299,NA,NA,0.27,0.2561904761904761,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.27,NA,NA,0.25,0.26926829268292657,NA,0.25,0.23222222222222222,NA,0.2699999999999998,0.25,NA,NA,0.23100000000000004,NA,NA,NA,0.27,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.27,0.25,NA,0.27,NA,0.23,0.27,NA,NA,0.23666666666666666,NA,NA,0.26,0.27,NA,0.26999999999999974,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25
657,54.21019924809299,NA,NA,0.27,0.2569999999999999,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.27,NA,NA,0.25,0.26974358974358953,NA,0.25,0.23222222222222222,NA,0.26999999999999974,0.25,NA,NA,0.23000000000000007,NA,NA,NA,0.27,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.27,0.25,NA,0.27,NA,0.23000000000000004,0.27,NA,NA,0.23,NA,NA,0.26,0.27,NA,0.26999999999999974,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25
658,54.300199248092994,NA,NA,0.27,0.2589473684210525,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.27,NA,NA,0.25,0.2697142857142855,NA,0.25,0.23285714285714285,NA,0.26999999999999974,0.25,NA,NA,0.23,NA,NA,NA,0.27,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.27,0.25,NA,0.27,NA,0.23,NA,NA,NA,0.23,NA,NA,0.26,0.27,NA,0.2699999999999998,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25
659,54.390199248093,0.27,NA,0.2699999999999999,0.25857142857142845,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.27,NA,NA,0.25,0.2699999999999998,NA,0.25,NA,NA,0.26999999999999985,0.25,NA,NA,0.23000000000000004,NA,NA,NA,0.27,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.27,0.25,NA,0.27,NA,0.23,NA,NA,NA,0.23,NA,NA,0.26,0.26999999999999996,NA,0.26999999999999985,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.27,NA,0.25,NA,NA,NA,0.25
660,54.480199248093,NA,NA,0.26999999999999996,0.2584615384615384,NA,0.25,NA,0.25,0.25,NA,NA,0.27,NA,0.25,NA,NA,NA,0.27,0.27,NA,NA,0.25,0.2699999999999998,NA,0.25,NA,NA,0.2699999999999999,0.25,NA,0.23,0.23,NA,NA,NA,0.27,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.27,0.24,NA,0.27,NA,0.23,NA,NA,NA,0.23,NA,NA,0.25,0.27,NA,0.26999999999999985,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.27,NA,0.25,NA,NA,NA,0.25
661,54.570199248093004,NA,NA,0.269047619047619,0.25782608695652165,NA,0.25,NA,0.25,0.25,NA,NA,0.27,NA,0.25,NA,NA,NA,0.27,0.27,NA,NA,0.25,0.26999999999999985,NA,0.25,NA,NA,0.2699999999999999,0.25,NA,0.23,0.23,0.27,NA,NA,0.27,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.27,0.22999999999999998,NA,0.27,NA,NA,NA,NA,NA,0.23,NA,NA,0.25,0.2699999999999999,NA,0.2699999999999999,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.27,NA,0.25,NA,NA,NA,0.25
662,54.66019924809301,NA,NA,0.2691304347826086,0.2569230769230769,NA,0.25,NA,0.25,0.25,NA,NA,0.27,NA,0.25,NA,NA,NA,0.27,0.27,NA,NA,0.25,0.2699999999999999,NA,0.25,NA,NA,0.27,0.25,NA,0.23,0.23363636363636367,NA,NA,NA,0.27,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.27,0.23124999999999998,NA,0.27,NA,NA,NA,NA,NA,0.23,NA,NA,0.25,0.26999999999999985,NA,0.26999999999999985,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.27,NA,0.25,NA,NA,NA,0.25
663,54.75019924809301,NA,NA,0.2699999999999999,0.2578260869565217,NA,0.25,NA,0.25,0.25,NA,NA,0.27,NA,0.25,NA,NA,NA,0.2700000000000001,0.27,NA,NA,0.25,0.26999999999999996,NA,0.25,NA,NA,0.27,0.25,NA,NA,0.23333333333333336,NA,NA,NA,0.27,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.27,0.22428571428571425,NA,0.27,NA,NA,NA,NA,NA,0.23,NA,NA,NA,0.2699999999999999,NA,0.26999999999999985,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.27,NA,0.25,NA,NA,NA,0.25
664,54.840199248093015,NA,NA,0.26999999999999996,0.257,NA,0.25,NA,0.25,0.25,NA,NA,0.27,NA,0.25,NA,NA,NA,0.2699999999999997,0.27,NA,NA,0.25,0.27,NA,0.25,NA,NA,0.27,0.25,0.27,NA,0.23285714285714287,NA,NA,NA,0.27,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.27,0.23363636363636361,NA,0.27,NA,NA,NA,NA,NA,0.23000000000000004,NA,NA,NA,0.2699999999999999,NA,0.2699999999999999,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.27,NA,0.25,NA,NA,NA,NA
665,54.93019924809302,NA,NA,0.2710526315789474,0.25941176470588234,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.2699999999999997,0.26999999999999996,NA,NA,0.2508695652173913,0.27,NA,0.25,NA,NA,0.27,0.25,0.27,0.27,0.23631578947368426,NA,NA,NA,0.2700000000000001,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.27,0.23363636363636361,NA,0.27,NA,NA,NA,NA,NA,0.23000000000000004,NA,NA,NA,0.26999999999999985,NA,0.27,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.26,0.27,NA,0.25,NA,NA,NA,NA
666,55.02019924809302,NA,NA,0.27107142857142846,0.2582352941176471,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.2699999999999997,0.27,NA,NA,0.25068965517241376,0.27,NA,0.25,NA,NA,0.27,0.25,0.27,0.27,0.23666666666666666,NA,NA,NA,0.27,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.27,0.23200000000000007,NA,0.27,NA,NA,NA,NA,NA,0.23000000000000004,NA,NA,NA,0.26999999999999996,NA,0.27,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.27,0.27,NA,0.25,NA,NA,NA,NA
667,55.110199248093025,NA,NA,0.2709999999999999,0.25833333333333336,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.2699999999999997,0.27,NA,NA,0.2515384615384615,0.27,NA,0.25,NA,NA,0.27,0.25,0.27,0.27,0.23533333333333334,NA,NA,NA,0.26999999999999996,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.27,0.22937500000000008,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,0.27,NA,0.2699999999999999,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.27,NA,0.27,0.25,NA,NA,NA,NA
668,55.20019924809303,NA,NA,0.27037037037037026,0.25833333333333336,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.27,NA,NA,0.2699999999999997,0.27,NA,NA,0.2513793103448276,0.27,NA,0.25,NA,NA,0.27,0.25,0.27,0.27,0.23285714285714287,NA,NA,NA,0.27,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.27,0.2266666666666667,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,0.27,NA,0.2700000000000001,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.27,NA,0.27,0.25,NA,NA,NA,NA
669,55.29019924809303,NA,NA,0.27039999999999986,0.26,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.27,0.25,NA,0.26999999999999974,0.27,NA,NA,0.2513793103448276,0.27,NA,0.25,NA,NA,0.27,0.25,0.27,0.27,0.23333333333333336,NA,NA,NA,0.2700000000000001,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.27,0.22444444444444442,NA,NA,NA,NA,NA,NA,NA,0.23000000000000004,NA,NA,NA,0.27,NA,0.27,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.27,NA,0.27,0.25,0.25,NA,NA,NA
670,55.380199248093035,NA,NA,0.2699999999999999,0.26076923076923075,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.27,0.25,NA,0.2699999999999998,0.27,NA,NA,0.2509523809523809,0.27,NA,0.25,NA,0.23,0.27,0.25,0.27,0.27,0.2326666666666667,NA,NA,NA,0.26857142857142857,NA,NA,0.25,0.25285714285714284,NA,NA,NA,NA,NA,NA,0.25,0.27,0.22899999999999998,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,0.27,NA,0.27,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.27,NA,0.26999999999999985,0.25,0.25,NA,NA,NA
671,55.47019924809304,NA,NA,NA,0.2609090909090909,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.27,0.25,NA,0.2699999999999998,0.27,NA,NA,0.25133333333333335,0.27,NA,0.25,NA,0.23,0.27,0.25,NA,0.27,0.2385714285714286,NA,NA,NA,0.27,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.27,0.22839999999999996,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,0.27,0.25,0.27,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.27,NA,0.2699999999999997,0.25,0.25,NA,NA,NA
672,55.56019924809304,NA,NA,NA,0.26333333333333336,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.27,0.25,NA,0.2699999999999998,0.27,NA,NA,0.25142857142857145,0.27,NA,0.25,NA,0.23,0.27,0.25,NA,0.27,0.24176470588235296,0.25,NA,NA,0.270625,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.27,0.2281818181818182,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,0.27,0.25,0.27,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.27,NA,0.2699999999999997,0.25,0.25,NA,NA,NA
673,55.650199248093045,NA,NA,NA,0.26333333333333336,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.27,0.25,NA,0.2699999999999998,0.27,0.22,NA,0.25153846153846154,0.27,NA,0.25,NA,0.23000000000000004,0.27,0.25,NA,0.27,0.246,0.25,NA,NA,0.270625,NA,0.27,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.27,0.22719999999999999,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,0.27,0.25,0.27,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.27,NA,0.2699999999999997,0.25,0.25,NA,NA,NA
