,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
572,46.59367045057176,0.223,0.22000000000000006,0.25,0.25,NA,0.25,0.25,0.25,0.22000000000000017,NA,0.22,0.22000000000000006,NA,0.25,NA,NA,NA,0.25,NA,0.24727272727272728,NA,NA,0.25,NA,0.25,NA,0.22705882352941184,0.235,NA,0.25,NA,NA,NA,0.25,0.22000000000000006,0.25,NA,NA,0.25,0.25,0.24000000000000005,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.22,0.22093749999999995,0.25,NA,0.23875000000000002,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.266,0.2507142857142857,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.22000000000000003,0.25
573,46.68367045057176,0.2233333333333333,0.22000000000000006,0.25,0.25,NA,0.25,0.25,0.25,0.22000000000000008,NA,0.22,0.22,NA,0.25,NA,NA,NA,0.25,NA,0.24769230769230768,NA,NA,0.25,NA,0.25,NA,0.22800000000000006,0.235,NA,NA,NA,NA,NA,0.25,0.22000000000000006,0.25,NA,NA,0.25,0.25,0.23941176470588238,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.22,0.22281249999999997,0.25,NA,0.23894736842105258,0.25,0.2425,NA,0.25,NA,NA,NA,NA,0.25,0.26333333333333336,0.25125000000000003,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.22000000000000003,NA
574,46.773670450571764,0.22666666666666668,0.22000000000000006,0.25,0.25,NA,0.25,0.25,0.25,0.21999999999999997,NA,0.22,0.22545454545454546,NA,0.25,NA,NA,NA,0.25,NA,0.24869565217391304,NA,NA,0.25,NA,0.25,NA,0.23153846153846155,0.23875,NA,NA,NA,NA,NA,0.25,0.22,NA,NA,NA,0.25,0.25,0.23500000000000004,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.22,0.2234615384615385,0.25,0.25,0.23263157894736847,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.255,0.25181818181818183,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.22,NA
575,46.86367045057177,0.22857142857142856,0.22000000000000006,0.25,0.25,NA,0.25,0.25,0.25,0.21999999999999992,NA,0.22,0.22666666666666668,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.23071428571428573,0.235,NA,NA,NA,NA,NA,0.25,0.22,NA,NA,NA,0.25,0.25,0.238,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.22,0.2213636363636364,0.25,NA,0.2305882352941177,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.24833333333333332,0.24923076923076926,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.22000000000000003,NA
576,46.95367045057177,0.2425,NA,0.25,0.25,NA,0.25,0.25,0.25,0.21999999999999995,NA,0.22,0.22600000000000003,NA,0.25,0.25,NA,NA,0.2476923076923077,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.22692307692307698,0.23714285714285716,NA,NA,0.25,NA,NA,0.25,0.22,NA,NA,NA,0.25,0.25,0.23800000000000004,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.22000000000000003,0.2212,0.25,NA,0.23125000000000007,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.2557142857142857,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.22000000000000008,NA
577,47.043670450571774,0.22999999999999998,NA,0.25,0.25,NA,0.25,0.25,0.25,0.21999999999999997,NA,0.22,0.22499999999999998,NA,0.25,0.25,NA,NA,0.24800000000000003,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.2281818181818182,0.235,NA,NA,0.25,NA,NA,0.25,0.22000000000000003,NA,NA,NA,0.25,0.25,0.23500000000000001,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.22,0.2222222222222222,0.25,NA,0.2307142857142858,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25857142857142856,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.22000000000000006,NA
578,47.13367045057178,0.235,NA,0.25,0.25,NA,0.25,0.25,0.25,0.22000000000000003,NA,0.22,0.22749999999999998,NA,NA,0.25,NA,NA,0.24749999999999997,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.23124999999999998,0.235,NA,NA,0.25,NA,NA,0.25,0.22000000000000003,NA,NA,NA,0.25,0.25,0.23500000000000001,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.22,0.22300000000000003,0.25,NA,0.23285714285714287,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.2557142857142857,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA
579,47.22367045057178,0.22599999999999998,NA,0.25,0.25,NA,0.25,0.25,0.25,0.22,NA,0.22,0.22999999999999998,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.238,0.2425,NA,NA,0.25,NA,NA,0.25,0.22000000000000006,NA,NA,NA,0.25,0.25,0.23666666666666666,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.22,0.22115384615384615,0.25,NA,0.24000000000000002,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.2588888888888889,0.2490909090909091,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA
580,47.313670450571784,0.22,NA,0.25,0.25,NA,0.25,0.25,0.25,0.22000000000000003,NA,0.22,0.22,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.22428571428571428,0.244,NA,NA,0.25,NA,NA,0.25,0.22,NA,NA,NA,0.25,0.25,0.235,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.22,0.2211111111111111,0.25,NA,0.24571428571428572,0.25,0.25,NA,0.25,NA,0.235,NA,NA,0.25,0.25857142857142856,0.24875,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA
581,47.40367045057179,0.22,NA,0.25,0.25,NA,0.25,0.25,0.25,0.22000000000000003,NA,0.22,0.22,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.22333333333333336,0.25,NA,NA,NA,NA,NA,0.25,0.22,NA,NA,NA,0.25,0.25,0.2414285714285714,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.22,0.22272727272727277,0.25,NA,0.245,0.25,0.25,NA,0.25,NA,0.22999999999999998,NA,NA,0.25,0.2590909090909091,0.245,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA
582,47.49367045057179,0.22,NA,0.25,0.25,NA,0.25,0.25,0.25,0.22000000000000008,NA,0.22,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,0.22250000000000006,0.25,NA,NA,NA,NA,NA,0.25,0.22000000000000006,NA,NA,NA,0.25,0.25,0.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22000000000000003,0.22450000000000006,0.25,NA,0.244,0.25,NA,NA,0.25,NA,0.22599999999999998,NA,NA,0.25,0.256,0.246,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.22
583,47.583670450571795,0.22,NA,0.25,0.25,NA,0.25,0.25,0.25,0.22000000000000008,NA,0.22,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.22692307692307695,0.25,NA,NA,NA,NA,NA,0.25,0.22000000000000006,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22000000000000003,0.22352941176470595,0.25,NA,0.2414285714285714,0.25,0.25,NA,0.25,NA,0.22599999999999998,NA,NA,0.25,0.258,0.24714285714285714,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.22
584,47.6736704505718,0.22999999999999998,NA,0.25,0.25,NA,0.25,0.25,0.25,0.22000000000000006,NA,0.22,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.22692307692307698,0.25,NA,NA,NA,NA,NA,0.25,0.22000000000000003,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.24,NA,0.22000000000000006,0.22692307692307698,0.25,NA,0.244,0.25,0.25,NA,0.25,NA,0.22599999999999998,NA,NA,NA,0.258,0.24733333333333332,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.22
585,47.7636704505718,0.24,NA,0.25,0.25,NA,0.25,0.25,0.25,0.22000000000000003,NA,0.22,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.22666666666666668,0.25,NA,NA,NA,NA,NA,0.25,0.22,NA,0.22,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.24,NA,0.22000000000000006,0.2325,0.25,NA,0.24625,0.25,0.25,NA,0.25,NA,0.22249999999999998,NA,NA,NA,0.2544444444444445,0.24791666666666665,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.22000000000000006
586,47.853670450571805,0.24,NA,0.25,0.25,NA,0.25,0.25,0.25,0.22,NA,0.22,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.238,0.25,NA,NA,NA,NA,NA,0.25,0.22,NA,0.22,NA,0.25,0.25,0.245,NA,NA,NA,NA,NA,NA,NA,0.24,NA,0.22000000000000006,0.2325,0.25,NA,0.24454545454545454,0.25,0.25,NA,0.25,NA,0.22384615384615386,NA,NA,NA,0.2525,0.2474193548387097,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.22000000000000008
587,47.94367045057181,0.23666666666666666,NA,0.25,0.25,NA,0.25,0.25,0.25,0.22000000000000003,NA,0.22,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.235,0.25,NA,NA,NA,NA,NA,0.25,0.22,NA,0.22,NA,0.25,0.25,0.24727272727272726,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22000000000000008,0.23363636363636367,0.25,NA,0.245,0.25,0.25,NA,NA,0.25,0.22357142857142862,NA,NA,NA,0.25,0.24897435897435896,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.2219354838709677
588,48.03367045057181,0.2328571428571429,NA,0.245,0.25,NA,0.25,0.25,0.24666666666666665,0.22,NA,0.22,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23199999999999998,0.25,NA,NA,NA,NA,NA,0.25,0.22000000000000003,NA,0.22000000000000006,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22000000000000008,0.22818181818181824,0.25,NA,0.24666666666666665,0.25,0.25,NA,NA,0.25,0.22666666666666668,NA,NA,NA,0.25,0.24945945945945946,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.22428571428571423
589,48.123670450571815,0.23650000000000002,NA,0.24666666666666665,0.25,NA,0.25,0.25,0.24454545454545454,0.22333333333333336,NA,0.22,0.25,NA,NA,NA,NA,0.25,0.24750000000000003,NA,0.25,NA,NA,0.25,NA,NA,NA,0.22,0.25,NA,NA,NA,NA,NA,0.25,0.22000000000000003,NA,0.21999999999999995,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22000000000000008,0.23600000000000002,0.25,NA,0.24666666666666665,0.25,0.25,NA,NA,0.25,0.2241666666666667,NA,NA,NA,0.25,0.24999999999999994,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.2224324324324324
590,48.21367045057182,0.24125,NA,0.25,0.24884615384615383,NA,0.25,0.25,0.24666666666666665,0.2233333333333333,NA,0.22,NA,NA,NA,NA,NA,0.25,0.24699999999999997,NA,0.25,NA,NA,NA,NA,NA,NA,0.22,0.25,NA,0.25,NA,NA,NA,0.25,0.22,NA,0.22000000000000006,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22000000000000008,0.22999999999999998,NA,NA,0.24666666666666665,0.25,0.25,NA,NA,0.25,0.23,NA,NA,NA,0.25,0.2517647058823529,0.248125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.22096774193548382
591,48.30367045057182,0.24,NA,0.25,0.2485714285714286,NA,0.25,0.25,0.24571428571428572,0.225,NA,0.235,0.25,NA,NA,NA,NA,0.25,0.24571428571428572,NA,0.25,NA,NA,NA,NA,NA,NA,0.22,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.22000000000000006,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22000000000000008,0.23200000000000004,NA,NA,0.24454545454545454,0.25,0.25,NA,NA,0.25,0.23636363636363636,NA,NA,NA,0.25,0.253125,0.2485714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.21999999999999997
592,48.393670450571825,0.23799999999999996,NA,0.25,0.24863636363636366,NA,0.25,0.25,0.244,0.22,NA,NA,NA,0.25,NA,NA,NA,0.25,0.2425,NA,0.25,NA,NA,NA,NA,NA,NA,0.22000000000000003,NA,NA,0.25,0.22,NA,NA,0.25,NA,NA,0.22,NA,0.25,0.25,0.25,NA,NA,NA,0.22,NA,NA,NA,NA,NA,0.22000000000000008,0.23875,NA,NA,0.23909090909090913,0.25,0.25,NA,NA,0.25,0.24000000000000002,0.26,NA,NA,0.25,0.2529032258064515,0.2485714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.21999999999999995
593,48.48367045057183,0.23384615384615381,NA,0.25,0.24857142857142855,NA,0.25,0.25,0.25,0.22,NA,NA,NA,0.25,NA,NA,NA,0.25,0.24000000000000002,NA,0.25,NA,NA,NA,NA,NA,NA,0.22000000000000006,NA,NA,0.25,0.22,NA,NA,0.25,NA,NA,0.22,NA,0.25,0.25,0.25,NA,NA,NA,0.22,NA,NA,NA,NA,NA,0.22000000000000008,0.23714285714285713,0.25,NA,0.23800000000000002,0.25,0.25,NA,NA,0.25,0.24333333333333332,0.26,NA,NA,0.25,0.25437499999999996,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.21999999999999995
594,48.57367045057183,0.23384615384615381,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.23384615384615387,NA,0.25,NA,NA,NA,NA,NA,NA,0.22000000000000008,NA,NA,NA,0.22,NA,0.25,0.25,NA,NA,0.22000000000000003,NA,0.25,0.25,0.25,NA,NA,NA,0.22000000000000003,NA,NA,NA,NA,NA,0.22000000000000003,0.22999999999999998,NA,NA,0.23714285714285716,0.25,0.25,NA,NA,0.25,0.2414285714285714,0.26,NA,NA,0.25,0.25612903225806444,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.22000000000000006
595,48.663670450571836,0.23555555555555555,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.23500000000000001,NA,0.25,NA,NA,NA,0.22,0.25,NA,0.22000000000000006,NA,NA,NA,0.22,NA,0.25,0.25,NA,NA,0.22,NA,0.25,0.25,0.25,NA,NA,NA,0.21999999999999995,NA,NA,NA,NA,NA,0.22,0.23875,NA,NA,0.23125000000000007,0.25,0.25,NA,0.25,0.25,0.245,0.25,NA,NA,0.25,0.25533333333333325,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.22000000000000006
596,48.75367045057184,0.23043478260869565,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.23714285714285716,NA,0.25,NA,NA,NA,0.22,0.25,NA,0.22000000000000008,NA,NA,NA,0.22,NA,0.25,0.25,NA,NA,0.21999999999999995,NA,0.25,0.25,0.25,NA,NA,NA,0.2200000000000002,NA,NA,NA,NA,NA,0.22,0.23800000000000004,NA,NA,0.23421052631578948,0.25,0.25,NA,0.25,0.25,0.244,0.25,NA,NA,0.25,0.25666666666666654,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.24700000000000003,NA,NA,0.21999999999999997
597,48.84367045057184,0.22719999999999999,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.23624999999999996,NA,0.25,NA,NA,NA,0.22,NA,NA,0.22000000000000006,NA,NA,NA,0.22,NA,0.25,NA,NA,NA,0.21999999999999995,NA,0.25,0.25,0.25,NA,NA,0.25,0.22000000000000022,NA,NA,NA,NA,NA,0.22,0.23800000000000004,NA,NA,0.23235294117647065,0.25,0.25,NA,0.25,0.25,0.244,0.25,NA,NA,0.25,0.25612903225806444,0.25,0.25,NA,NA,NA,NA,NA,0.22,NA,NA,0.24666666666666665,NA,NA,0.21999999999999995
598,48.933670450571846,0.22652173913043477,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.2330434782608695,NA,0.25,NA,NA,0.25,0.22,NA,NA,0.22000000000000006,NA,NA,NA,0.22,NA,0.25,NA,NA,NA,0.21999999999999995,NA,0.25,0.25,0.25,NA,NA,0.25,0.22000000000000025,NA,NA,NA,NA,NA,0.22,0.23941176470588238,NA,NA,0.22923076923076927,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25615384615384607,0.25,0.25,NA,NA,NA,NA,NA,0.22,NA,NA,0.24699999999999997,NA,NA,0.21999999999999995
599,49.02367045057185,0.22782608695652176,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.23384615384615381,NA,0.25,NA,NA,0.25,0.22,NA,NA,0.22000000000000006,NA,0.22,NA,0.22,NA,0.25,NA,NA,NA,0.21999999999999995,NA,0.25,0.25,0.25,NA,NA,0.25,0.22000000000000017,NA,NA,NA,NA,NA,NA,0.23826086956521741,NA,NA,0.23384615384615387,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.2565217391304347,NA,0.25,NA,NA,NA,NA,NA,0.22,NA,NA,0.24727272727272726,NA,NA,0.22
600,49.11367045057185,0.226,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.22,NA,0.25,0.23826086956521741,NA,0.25,NA,NA,0.25,NA,NA,NA,0.22,NA,0.22,NA,0.22,NA,0.25,NA,NA,NA,0.22000000000000003,NA,0.25,NA,0.25,NA,0.25,0.25,0.2200000000000002,NA,NA,NA,NA,NA,NA,0.24647058823529408,NA,0.22,0.23090909090909095,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.2561904761904761,NA,0.25,NA,NA,NA,NA,NA,0.22,0.25,NA,0.24625,NA,NA,0.22000000000000008
601,49.203670450571856,0.22807692307692307,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.2369565217391304,NA,0.25,0.22,0.22,0.24,NA,NA,NA,0.22,NA,0.22,0.22,NA,0.25,0.25,NA,NA,NA,0.22000000000000003,NA,0.25,NA,0.25,NA,0.25,0.25,0.22000000000000014,NA,NA,NA,NA,NA,NA,0.24294117647058827,NA,0.22,0.22428571428571425,0.24307692307692313,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25625,NA,0.25,NA,NA,NA,NA,NA,0.22,0.25,NA,0.24538461538461537,NA,NA,0.22176470588235303
602,49.29367045057186,0.23,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.24869565217391304,0.23687500000000006,NA,0.25,0.22,0.22,0.24625,NA,NA,NA,0.22,NA,0.22,NA,NA,0.25,0.25,NA,NA,NA,0.22000000000000008,NA,0.25,NA,0.25,NA,0.25,0.25,0.2200000000000001,NA,NA,NA,NA,NA,NA,0.23875000000000002,NA,0.22,0.22,0.23928571428571432,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25333333333333335,NA,0.25,NA,NA,NA,NA,NA,0.22,0.25,NA,0.24400000000000002,NA,NA,NA
603,49.38367045057186,0.23,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.23200000000000007,NA,0.25,0.22000000000000008,NA,0.24454545454545454,NA,NA,NA,0.22,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.22000000000000006,NA,0.25,NA,0.25,NA,0.2495890410958904,0.25,0.22000000000000006,NA,NA,NA,NA,NA,NA,0.2445454545454546,NA,0.22,0.22,0.245,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.2549999999999999,NA,0.25,NA,NA,NA,NA,NA,0.22,0.25,NA,0.24400000000000002,NA,NA,NA
604,49.473670450571866,0.23142857142857146,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.2281818181818182,NA,0.25,0.22000000000000017,NA,0.24181818181818182,NA,NA,NA,0.22000000000000003,0.25333333333333335,NA,NA,NA,NA,0.24933333333333335,NA,0.25,NA,0.22000000000000008,NA,0.25,NA,0.25,NA,0.24883116883116882,0.25,0.22000000000000008,NA,NA,NA,NA,NA,NA,0.24526315789473685,NA,NA,0.22,0.244375,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25599999999999995,NA,0.25,NA,NA,NA,NA,NA,0.22,0.25,0.25,0.24142857142857146,NA,NA,NA
605,49.56367045057187,0.23565217391304352,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.22000000000000003,NA,0.25,0.2200000000000002,NA,0.24400000000000002,0.22,0.22,NA,0.22,0.25,NA,NA,NA,NA,0.24928571428571425,NA,0.25,NA,0.22200000000000006,NA,0.25,0.25,0.25,NA,0.24794520547945206,0.25,0.22,NA,NA,NA,NA,NA,NA,0.2459090909090909,NA,NA,0.22,0.24785714285714286,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,0.2569999999999999,NA,0.24850000000000003,NA,NA,NA,NA,0.25,0.22,0.25,0.25,0.24357142857142858,NA,NA,NA
606,49.65367045057187,0.23200000000000004,NA,0.24869565217391304,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.22,NA,0.2488888888888889,0.22000000000000014,NA,0.24200000000000002,0.22,0.22,NA,0.22,0.25,NA,NA,NA,NA,0.24909090909090906,0.25,NA,NA,0.22150000000000009,0.25,0.25,0.25,0.25,NA,0.24758064516129039,0.25,0.21999999999999995,NA,NA,0.25,NA,NA,NA,0.24647058823529408,NA,NA,0.22,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.2588235294117646,NA,0.25,NA,NA,NA,NA,0.25,0.22,NA,0.25,0.24454545454545454,NA,NA,NA
607,49.74367045057188,0.23173913043478261,0.25,0.24869565217391304,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.22,0.22,0.24882352941176472,0.22000000000000028,NA,0.2407692307692308,0.22,0.22,NA,0.22000000000000006,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.2218750000000001,0.25,0.25,0.25,0.25,NA,0.24709677419354842,0.25,0.21999999999999995,NA,NA,0.25,NA,NA,NA,0.24769230769230768,NA,NA,0.22,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.2583333333333333,NA,0.25,NA,NA,NA,NA,0.25,0.22,0.25,0.25,0.2414285714285714,NA,NA,NA
608,49.83367045057188,0.22947368421052633,NA,0.24850000000000003,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.22000000000000003,0.22,0.2473684210526316,0.22000000000000022,NA,0.244375,NA,0.22,NA,0.22000000000000006,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.22250000000000006,0.25,0.25,0.25,0.25,NA,0.24823529411764705,0.25,0.21999999999999995,NA,NA,0.25,NA,NA,NA,0.24749999999999997,NA,0.22,0.22375,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25666666666666665,NA,0.25,NA,NA,NA,NA,NA,0.22,0.24,0.25,0.24699999999999997,NA,NA,NA
609,49.92367045057188,0.2300000000000001,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.22,0.22,0.24571428571428577,0.22000000000000014,NA,0.23736842105263162,NA,0.22,NA,0.22000000000000008,0.25,NA,NA,NA,NA,0.25045454545454543,NA,0.22,NA,0.22272727272727277,0.25,0.25,0.25,0.25,NA,0.24853658536585366,0.25,0.22000000000000003,NA,NA,0.25,NA,NA,NA,0.245,NA,0.22,0.22,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.2569230769230769,NA,0.25,NA,0.25,NA,NA,NA,0.22,0.235,0.25,NA,NA,NA,NA
610,50.01367045057189,0.2310526315789474,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.22000000000000003,0.22,0.24500000000000008,0.22000000000000014,NA,0.23894736842105269,NA,0.25,NA,0.21999999999999997,0.25,NA,NA,NA,NA,0.250625,NA,NA,NA,0.22000000000000006,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.22000000000000003,NA,NA,0.25,NA,NA,NA,0.24769230769230768,NA,NA,0.22,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.255,NA,0.25,NA,0.25,NA,NA,NA,0.22,0.22,0.25,NA,NA,NA,NA
611,50.10367045057189,0.23000000000000004,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.22000000000000003,0.22,0.24608695652173918,0.22000000000000006,NA,0.24250000000000002,NA,0.25,NA,0.21999999999999997,0.25,NA,0.25,NA,NA,0.251,NA,NA,NA,0.22000000000000003,NA,0.25,0.25,NA,NA,0.25,0.25,0.22000000000000008,NA,NA,0.25,NA,NA,NA,0.24785714285714283,NA,NA,0.22,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.2575,NA,0.25,NA,0.25,NA,NA,0.25,0.22,0.22,0.25,NA,NA,NA,NA
612,50.193670450571894,0.23363636363636367,NA,0.25,0.25,NA,NA,0.25,0.25,0.22,0.25,NA,NA,NA,NA,NA,NA,0.25,0.22,0.22,0.24714285714285716,0.22,NA,0.24357142857142858,0.25,NA,NA,0.22000000000000006,0.25,NA,NA,NA,NA,0.2507142857142857,NA,NA,NA,0.22000000000000006,NA,0.25,0.25,NA,NA,0.25,0.25,0.22000000000000008,NA,NA,0.25,0.25,NA,NA,0.24666666666666665,NA,NA,0.22000000000000003,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.2599999999999999,NA,0.25,NA,0.25,NA,NA,NA,0.22,0.22,0.25,NA,NA,NA,0.25
