,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
597,48.825710880915366,NA,NA,0.26,NA,NA,NA,NA,NA,0.2492857142857143,NA,0.25,0.25,0.25,NA,NA,0.25166666666666665,0.25,NA,0.25,NA,NA,0.25,0.25,0.25999999999999984,NA,NA,0.25,0.252,NA,NA,0.25,0.25,0.26375000000000004,0.23,0.26,0.25,NA,0.25,0.25,0.26,NA,NA,0.25999999999999984,NA,0.25,0.24423076923076925,0.26,NA,NA,NA,0.25,0.25999999999999984,0.2593749999999999,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25111111111111106,0.2593617021276599,NA,NA,NA,NA,NA,0.25,0.26,NA,NA,0.26,0.2599999999999999,0.25,0.26,NA,NA,0.26
598,48.91571088091537,NA,NA,0.26,NA,NA,NA,NA,NA,0.2495,0.25,0.25,0.25,0.25,NA,NA,0.252,0.25,NA,0.25,NA,NA,0.25,0.25,0.25999999999999984,NA,NA,0.25,0.255,NA,NA,0.25,0.25,0.26499999999999996,0.23,0.26,0.25,NA,0.25,0.25,0.26,NA,NA,0.2599999999999999,NA,0.25,0.24214285714285722,0.26,NA,NA,NA,0.25,0.2584210526315789,0.2593749999999999,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.2509090909090909,0.2593430656934311,NA,NA,NA,0.25,NA,0.26,0.26,NA,0.26,0.26,0.25999999999999995,0.25,0.26,NA,NA,0.26
599,49.00571088091537,NA,NA,0.26,0.26,NA,NA,NA,NA,0.24947368421052632,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25999999999999984,NA,NA,0.25,0.255,NA,NA,0.25,0.25,0.266,0.23,0.26,NA,NA,0.25,0.25,0.26,NA,NA,0.2599999999999999,NA,0.25,0.2463636363636364,0.26,NA,NA,NA,0.25,0.25812499999999994,0.25933333333333325,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.2508333333333333,0.2595081967213122,NA,NA,NA,0.25,NA,NA,0.26,NA,0.26,NA,0.26,0.25,0.26,NA,NA,0.25666666666666665
600,49.09571088091538,NA,NA,NA,0.26,NA,NA,NA,NA,0.24942857142857144,0.25,0.25,0.25,0.25,NA,0.23,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25999999999999984,NA,NA,0.25,0.2557142857142857,NA,0.25,0.25,0.25,0.27285714285714285,0.23000000000000004,0.26,NA,NA,0.25,0.25,0.26,NA,NA,0.2599999999999999,NA,0.25,0.24510638297872347,0.25999999999999995,NA,NA,NA,0.25,0.2599999999999999,0.2591666666666666,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.2525,0.2597345132743369,NA,NA,NA,NA,NA,NA,0.2575,NA,0.26,NA,0.26,0.25,0.25999999999999995,NA,NA,0.26
601,49.18571088091538,NA,NA,NA,0.26,NA,NA,NA,NA,0.24882352941176472,0.25,0.25,0.25,0.25,NA,0.23,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25999999999999984,NA,NA,0.25,0.254,NA,0.25,0.25,0.25,0.2642857142857143,0.23000000000000004,0.26,NA,NA,0.25,0.25,0.26,NA,NA,0.25999999999999984,NA,0.25,0.24865384615384614,0.25999999999999995,NA,NA,NA,0.25,0.2591666666666666,0.25923076923076915,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25375000000000003,0.25965909090909123,NA,NA,NA,0.26,NA,NA,0.2571428571428572,NA,0.26,NA,0.26,0.25,0.2599999999999999,NA,NA,0.26
602,49.27571088091538,NA,NA,NA,0.25999999999999995,0.26,NA,NA,NA,0.24862068965517245,0.25,0.25,0.25,0.25,NA,0.23,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.2594444444444443,NA,NA,0.25,0.25333333333333335,NA,0.25,0.25,0.25,0.26,0.23,0.26,NA,NA,0.25,0.25,0.25857142857142856,NA,NA,0.25999999999999984,NA,0.25,NA,0.25999999999999995,NA,NA,NA,0.25,0.26,0.26,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.2546153846153846,0.2596296296296299,NA,NA,NA,0.26,NA,NA,0.255,NA,0.26,NA,0.26,0.25,0.2599999999999999,0.26,NA,NA
603,49.36571088091539,NA,NA,NA,0.2599999999999999,0.26,NA,0.26,NA,0.24846153846153846,0.25,0.25,0.25,0.25,NA,0.23,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.2585185185185184,NA,NA,0.25,0.256,NA,0.25,0.25,0.25333333333333335,0.26,0.23,0.26,0.25,NA,0.25,0.25,0.2588235294117646,NA,NA,0.2599999999999999,NA,0.25,NA,0.26,NA,NA,NA,0.25,0.25999999999999995,0.25999999999999995,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25357142857142856,0.2591304347826087,NA,NA,NA,0.26,NA,NA,0.253,0.26,0.26,NA,0.26,0.25,0.25999999999999984,0.26,NA,NA
604,49.45571088091539,NA,NA,NA,0.2599999999999999,0.26,NA,0.26,NA,0.24916666666666668,0.25,0.25,0.25,0.25,NA,0.245,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.2585185185185184,NA,NA,0.25,0.25875000000000004,NA,0.25,0.25,0.255,0.26,0.23,0.26,0.25,NA,0.25,0.25,0.25894736842105254,NA,0.25,0.2599999999999999,NA,NA,NA,0.26,NA,NA,NA,0.25,0.26,0.25999999999999995,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.2547619047619047,0.25949999999999984,NA,NA,NA,0.26,NA,NA,0.2525,0.26,0.26,NA,0.26,0.25,0.25999999999999984,0.26,0.26,0.25
605,49.545710880915394,NA,NA,NA,0.2599999999999999,0.2599999999999999,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.245,0.25,0.25,NA,0.25,NA,NA,0.25333333333333335,0.25,0.2595833333333332,NA,NA,0.25,0.25555555555555554,NA,0.25,0.25,0.255,0.2599999999999999,0.23,NA,0.25,NA,0.25,0.25,0.2586666666666666,NA,0.25,0.26,NA,NA,NA,0.26,NA,NA,NA,0.25,0.26,0.26,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25449999999999995,0.25947368421052613,NA,NA,0.26,0.26,NA,NA,0.2525,0.26,0.26,NA,0.26,0.25,0.25999999999999984,0.26,0.26,0.25
606,49.6357108809154,NA,NA,NA,0.2593749999999999,0.2595652173913042,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.245,0.25,0.25,NA,0.25,NA,NA,0.2525,0.25,0.2599999999999999,NA,0.25,0.25,0.255,NA,0.25,0.25,0.26,0.2599999999999999,0.23,NA,0.25,NA,0.25,0.25,0.2593749999999999,NA,0.25,0.26,NA,NA,NA,0.25999999999999995,NA,NA,NA,0.25,0.26,0.26,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.2557142857142856,0.2594827586206895,NA,NA,NA,0.26,NA,NA,0.252,NA,0.26,0.26,0.26,0.25333333333333335,0.2599999999999999,0.26,0.26,0.25
607,49.7257108809154,NA,NA,NA,0.25928571428571423,0.25971428571428556,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.26,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.2599999999999999,NA,0.25,0.25,0.255,NA,0.25,0.25,0.26,0.2599999999999999,0.23,NA,0.25,NA,0.25,0.25,0.2584210526315789,NA,0.25,0.26,NA,0.26,NA,0.2599999999999999,NA,NA,0.26,0.25,0.26,0.26,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25599999999999995,0.2591489361702126,NA,NA,0.26,0.26,NA,NA,0.25125,NA,0.2599999999999999,0.26,0.26,0.255,0.2599999999999999,0.26,0.26,0.25
608,49.815710880915404,0.25,NA,NA,0.25923076923076915,0.25999999999999984,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.26,0.25,0.25,0.26,0.25,NA,0.25,NA,NA,0.2599999999999999,NA,0.25,0.25,0.2525,NA,0.25,0.25,0.26,0.26,0.23,0.25,0.25,NA,0.25,0.25,0.258235294117647,NA,NA,0.25999999999999995,0.25,0.26,NA,0.2599999999999999,NA,NA,0.26,0.25,0.26,0.26,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.257142857142857,0.25924999999999987,NA,NA,0.26,0.26,NA,NA,0.25111111111111106,NA,0.25999999999999995,NA,0.26,0.26,0.2599999999999999,0.26,0.26,0.25
609,49.90571088091541,0.25,NA,NA,0.2591666666666666,0.25999999999999984,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25999999999999984,0.25,NA,0.25,NA,NA,0.2599999999999999,0.25,0.25,0.25,0.255,NA,0.25,0.25,NA,0.26,0.23,0.25,0.25,NA,0.25,0.25,0.258076923076923,NA,NA,NA,0.25,NA,0.25,0.2599999999999999,NA,NA,0.2599999999999999,0.25,0.26,0.26,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.257142857142857,0.25999999999999984,0.25,NA,NA,0.26,NA,NA,0.25125,NA,0.2599999999999999,NA,0.26,0.26,0.2584615384615384,0.25999999999999995,0.26,0.25
610,49.99571088091541,0.25,NA,NA,0.26,0.25999999999999984,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.2600000000000006,0.25,NA,0.25,NA,NA,0.25999999999999995,NA,0.25,0.25,0.2575,NA,0.25,0.25,NA,0.26,0.23,0.25,NA,NA,0.25,0.25,0.2574999999999999,0.25,NA,NA,0.25,NA,NA,0.2599999999999999,NA,NA,0.25999999999999984,0.25,0.26,0.26,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25666666666666654,0.25999999999999984,0.25,NA,NA,0.25999999999999995,NA,NA,0.25111111111111106,NA,0.2599999999999999,NA,0.26,NA,0.2587499999999999,0.25999999999999995,NA,0.25
611,50.085710880915414,0.25,NA,NA,0.26,0.25999999999999984,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.2600000000000007,0.25,NA,0.25,NA,NA,0.26,NA,NA,0.25,0.2571428571428571,0.25,0.25,0.25,NA,0.25999999999999995,0.23,0.25,NA,NA,0.25,0.25,0.25719999999999993,NA,NA,NA,0.25,0.26,NA,0.25999999999999995,NA,NA,0.25999999999999984,0.25,0.26,0.26,NA,NA,0.25,NA,NA,NA,0.26,NA,0.25,0.2578947368421052,0.25999999999999984,0.25,NA,NA,0.25999999999999995,NA,NA,0.2518181818181818,NA,0.2599999999999999,NA,0.26,NA,0.25923076923076915,0.2599999999999999,NA,0.25
612,50.17457263329173,0.25,NA,NA,0.26,0.25999999999999984,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.26,NA,0.251,0.25,0.26000000000000056,0.25,NA,0.25,NA,NA,0.26,NA,NA,0.25,0.25529411764705884,0.25,0.25,0.25,NA,0.26,0.23,0.25,NA,NA,0.25,0.25,0.2571999999999999,NA,NA,NA,0.25,0.26,NA,0.25999999999999995,0.26,NA,0.25999999999999984,0.25,0.26,NA,0.26,NA,0.25,NA,NA,NA,0.26,NA,0.25,0.258235294117647,0.25999999999999984,0.25,NA,NA,0.26,NA,NA,0.2508333333333333,0.26,0.2599999999999999,NA,0.26,NA,0.2593749999999999,0.2599999999999999,NA,0.25
613,50.26309925275581,0.255,0.25,NA,0.26,0.2599999999999999,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.26,NA,0.2508333333333333,0.25,0.26000000000000056,0.25,NA,0.25,NA,NA,0.26,NA,NA,0.25,0.256111111111111,0.25,0.25,0.25,0.25,0.26,NA,0.25,NA,NA,0.25,0.25,0.25705882352941173,NA,NA,NA,0.25,0.26,NA,0.2599999999999999,NA,NA,0.25999999999999984,0.25,0.26,NA,0.26,NA,0.25333333333333335,NA,NA,NA,0.26,NA,0.25,0.2573684210526315,0.25999999999999984,0.25,NA,NA,0.25999999999999995,NA,NA,0.25142857142857145,NA,0.2599999999999999,NA,0.26,NA,0.25933333333333325,0.25999999999999995,NA,0.25
614,50.35309925275581,0.255,0.25,NA,0.26,0.2599999999999999,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.26,NA,0.2505882352941176,0.25,0.26000000000000045,0.25,NA,0.25,NA,NA,0.26,NA,NA,0.25,0.25666666666666654,0.25,0.25,0.25,NA,0.26,0.25,0.25,NA,NA,0.25,0.25,0.2573333333333333,NA,NA,NA,0.25,0.26,NA,0.2599999999999999,NA,NA,0.25999999999999984,0.25,0.26,NA,0.26,NA,0.2575,NA,NA,NA,NA,NA,0.25111111111111106,0.2589999999999999,0.25999999999999984,0.25,NA,NA,0.25999999999999995,NA,NA,0.25142857142857145,NA,0.2599999999999999,0.25,NA,0.26,0.2599999999999999,0.26,NA,0.25
615,50.443099252755815,0.255,0.25,NA,0.26,0.25999999999999984,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25055555555555553,0.25,0.2600000000000004,0.25111111111111106,NA,0.25,NA,NA,0.26,NA,NA,0.25,0.25727272727272715,0.25,0.25,0.25,NA,0.26,NA,0.25,NA,NA,0.25,0.25,0.2573333333333333,NA,NA,0.25,0.25,0.255,NA,0.25999999999999984,NA,NA,0.25999999999999984,0.25,0.26,NA,0.26,NA,0.256,NA,NA,NA,NA,NA,0.2509090909090909,0.25941176470588223,0.25999999999999984,NA,NA,NA,0.2599999999999999,NA,NA,0.252,NA,0.2599999999999999,0.25,NA,0.26,0.25999999999999995,0.26,NA,0.25
616,50.53309925275582,0.255,0.25,NA,0.26,0.25999999999999984,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.2517857142857143,0.25,0.2600000000000002,0.25,NA,NA,NA,NA,0.26,NA,NA,0.25,0.25736842105263147,0.25,0.25,0.25375000000000003,NA,0.26,NA,0.25,NA,NA,0.25,NA,0.258235294117647,NA,NA,0.25,0.25,0.255,NA,0.25999999999999984,NA,NA,0.25999999999999984,0.25,0.26,NA,0.2599999999999999,NA,0.25666666666666665,NA,NA,NA,NA,NA,0.2525,0.25999999999999995,0.2599999999999999,NA,NA,NA,0.25999999999999995,NA,NA,0.25,NA,0.2599999999999999,0.25,NA,0.26,0.25999999999999995,0.26,NA,0.25
617,50.62309925275582,0.255,0.25,NA,NA,0.2599999999999999,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.2523529411764706,0.2525,0.26,0.25,NA,NA,NA,NA,0.26,NA,NA,0.25,0.2563157894736841,0.25,0.25,0.255,NA,0.26,NA,0.25,0.25,NA,0.25,NA,0.2570588235294117,NA,0.26,0.25,0.25,0.25,NA,0.2599999999999999,0.26,NA,0.25999999999999984,NA,0.26,NA,0.25999999999999984,NA,0.25666666666666665,NA,NA,NA,NA,NA,0.25,0.26,0.2599999999999999,NA,NA,NA,0.25999999999999995,NA,NA,0.25,NA,0.2599999999999999,0.25,NA,0.26,0.25999999999999995,0.25999999999999995,NA,0.25
618,50.713099252755825,0.255,NA,NA,NA,0.25999999999999984,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.2522857142857143,0.25333333333333335,0.2599999999999999,0.25,NA,NA,NA,NA,0.26,NA,NA,0.25,0.2554545454545454,0.25,0.25,0.25599999999999995,NA,0.26,NA,0.25,0.25,NA,0.25,NA,0.25722222222222213,NA,0.26,0.25,0.25,0.25,NA,0.25999999999999995,0.26,NA,0.25999999999999984,NA,NA,NA,0.25975609756097545,NA,0.254,NA,NA,NA,NA,NA,0.25,0.26,0.2599999999999999,NA,NA,NA,NA,NA,NA,0.25,NA,0.25999999999999995,NA,NA,0.26,0.259,0.2599999999999999,NA,0.25
619,50.80309925275583,0.25666666666666665,NA,NA,NA,0.25999999999999984,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25235294117647056,0.255,0.25999999999999984,0.25,NA,NA,NA,NA,0.25999999999999995,NA,NA,0.25,0.2552631578947368,0.25,0.25,0.255,NA,0.26,NA,0.25,0.25,NA,0.25,NA,0.258235294117647,NA,0.26,0.25,0.25,NA,NA,0.26,0.26,NA,0.25999999999999984,NA,NA,NA,0.25999999999999984,NA,0.255,NA,NA,NA,NA,NA,0.25,0.26,0.2599999999999999,0.25,NA,NA,NA,0.26,NA,0.25,NA,0.25999999999999995,NA,NA,0.26,0.25666666666666665,0.2599999999999999,NA,0.25
620,50.89309925275583,0.255,NA,NA,NA,0.25999999999999984,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25121212121212116,0.25666666666666665,0.25999999999999984,0.25,NA,0.25,NA,NA,0.25999999999999995,0.26,NA,0.25,0.25499999999999995,0.25,0.25,0.2566666666666666,NA,0.26,NA,NA,0.25,NA,0.25,NA,0.25799999999999995,0.25,0.26,0.25,0.25,NA,NA,0.26,NA,NA,0.25999999999999984,NA,NA,NA,0.25999999999999984,NA,0.2525,NA,NA,0.26,NA,NA,0.25,0.26,0.25999999999999995,0.25,0.25,NA,NA,0.26,NA,0.25,NA,0.25999999999999995,NA,NA,0.25222222222222224,0.2571428571428572,0.2599999999999999,NA,0.25
621,50.983099252755835,0.255,NA,NA,NA,0.25999999999999984,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.255,0.25999999999999984,0.25,NA,0.25,NA,NA,0.26,NA,NA,0.25,0.25416666666666665,0.25,0.25,0.2563636363636363,NA,0.26,NA,NA,0.25,NA,0.25,NA,0.258,0.25,0.25857142857142856,NA,0.25,NA,NA,0.26,NA,NA,0.25999999999999984,NA,NA,NA,0.25999999999999984,NA,0.25333333333333335,NA,NA,NA,NA,NA,0.25,0.26,0.26,0.255,0.25,NA,NA,0.26,NA,0.25,NA,0.2599999999999999,NA,NA,0.25,0.2575,0.2599999999999999,0.26,0.25
622,51.07309925275584,0.255,NA,NA,NA,0.25999999999999984,NA,NA,NA,0.25,NA,0.252,0.25,0.25,NA,0.26,NA,0.2544444444444445,0.25999999999999984,0.25,NA,0.25,NA,NA,0.25909090909090904,NA,NA,0.25,0.25545454545454543,0.25,0.25,0.2566666666666666,0.25,0.26,NA,NA,NA,NA,0.25,NA,0.2563636363636364,0.25,0.25909090909090904,NA,0.25,NA,NA,0.26,NA,NA,0.2599999999999999,NA,NA,NA,0.25999999999999984,NA,0.25666666666666665,NA,NA,NA,NA,NA,0.25,0.26,0.26,NA,0.25,NA,NA,0.26,NA,0.25,NA,0.25999999999999995,NA,NA,0.24500000000000002,0.2575,0.2599999999999999,0.26,0.255
623,51.16309925275584,0.25,NA,NA,NA,0.2599999999999999,NA,NA,0.25,0.25,NA,0.25333333333333335,0.25,0.2525,NA,NA,NA,0.25285714285714284,0.25999999999999984,0.25,NA,0.25,NA,NA,0.26,NA,NA,0.25,0.25777777777777783,0.25,0.25,0.2571428571428571,0.25,0.26,NA,NA,NA,NA,0.25,NA,0.2566666666666666,0.25,0.25933333333333325,NA,0.2504,NA,NA,0.26,NA,NA,0.2599999999999999,NA,NA,NA,0.25999999999999984,NA,0.2575,NA,0.26,0.26,NA,NA,0.25,0.26,0.25999999999999995,NA,NA,0.26,0.255,0.26,NA,NA,NA,0.25999999999999995,NA,NA,0.2423076923076923,0.257,0.2599999999999999,0.26,0.255
624,51.253099252755845,0.25,NA,NA,NA,0.25999999999999984,NA,NA,0.25,0.25,NA,0.255,0.25,0.2525,NA,NA,NA,0.25142857142857145,0.25999999999999984,0.25,NA,0.25,NA,NA,0.26,NA,NA,NA,0.25777777777777783,0.25,0.25,0.2573333333333333,0.25,0.25999999999999995,NA,NA,NA,NA,0.25,NA,0.255,0.25,0.2591666666666666,NA,0.25052631578947365,NA,NA,0.26,NA,NA,0.2599999999999999,NA,NA,NA,0.25999999999999984,NA,0.2575,NA,0.26,0.26,NA,NA,0.25,0.26,0.2588888888888889,NA,NA,0.26,0.26,0.26,NA,NA,NA,0.25999999999999995,NA,NA,0.24000000000000002,0.2557142857142857,0.2599999999999999,0.26,0.254
625,51.34309925275585,0.25,NA,NA,NA,0.25999999999999995,0.25,NA,0.25,0.25,NA,0.2525,0.25,0.2525,NA,NA,NA,0.2509090909090909,0.25999999999999984,0.25,NA,0.25,0.26,NA,0.26,NA,NA,NA,0.25833333333333336,0.25,0.25,0.25615384615384607,0.25,0.25999999999999995,NA,NA,NA,NA,0.25,NA,0.25625,0.25,0.26,NA,0.25052631578947365,NA,NA,0.26,NA,NA,0.26,NA,NA,NA,0.25999999999999984,NA,0.25666666666666665,NA,0.26,0.26,NA,NA,0.25,0.26,0.2575,NA,NA,0.26,0.26,0.26,NA,NA,NA,0.26,NA,NA,0.23733333333333334,0.26,0.2599999999999999,0.26,0.2575
626,51.43309925275585,0.25,NA,NA,NA,0.2599999999999999,0.25,NA,0.25,0.25,0.26,0.25,0.25,0.25,NA,NA,NA,0.25,0.25999999999999984,0.25,0.26,0.25,0.26,NA,0.26,NA,NA,NA,0.26,0.25,0.25,0.2566666666666666,0.25,0.26,NA,NA,NA,NA,0.25,NA,0.2557142857142857,NA,0.25999999999999995,NA,0.2505,NA,NA,0.26,NA,NA,0.25999999999999995,NA,NA,NA,0.2599999999999999,NA,0.2575,NA,NA,0.26,NA,NA,0.25,0.26,0.2591666666666666,NA,NA,0.26,0.26,0.26,NA,0.26,NA,0.26,NA,NA,0.235625,0.26,0.25999999999999995,0.26,0.2575
627,51.523099252755856,0.25,NA,NA,NA,0.2599999999999999,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25999999999999984,0.25,NA,0.25,0.25999999999999995,NA,0.26,NA,NA,NA,0.26,0.25,0.25,0.25692307692307687,0.25,0.26,NA,NA,NA,NA,0.25,NA,0.254,NA,0.25999999999999995,NA,0.25,NA,NA,0.26,NA,NA,0.26,0.25,NA,NA,0.25999999999999995,NA,0.26,NA,NA,NA,NA,NA,0.25,0.26,0.259,NA,NA,0.2599999999999999,0.26,0.26,NA,0.26,NA,0.26,NA,NA,0.23450000000000001,0.25999999999999995,0.26,0.26,0.25666666666666665
628,51.61309925275586,0.25,0.26,NA,NA,0.2599999999999999,0.25,NA,0.2504081632653061,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.2599999999999999,0.25,NA,0.255,0.25999999999999984,0.26,0.26,NA,NA,NA,0.26,0.25,0.25,0.2566666666666666,0.25,0.26,NA,NA,NA,NA,0.25,NA,0.25285714285714284,NA,0.26,NA,0.25,NA,NA,NA,NA,0.25,0.26,0.25,NA,NA,0.26,NA,0.25999999999999995,NA,NA,0.25,NA,NA,0.25,0.26,0.259,NA,0.25,0.26,NA,0.2599999999999999,NA,NA,NA,0.26,NA,NA,0.234,0.26,0.26,0.26,0.25666666666666665
629,51.70309925275586,0.25,0.2599999999999999,NA,NA,0.2599999999999999,0.25,NA,0.2505,0.25,NA,0.25125,0.25,0.25,NA,NA,NA,0.25,0.2599999999999999,0.25,NA,0.255,0.25999999999999984,0.26,0.26,NA,NA,NA,0.26,0.25,0.25,0.2558333333333333,0.25,0.26,NA,NA,NA,NA,0.25,NA,0.25125,NA,0.2599999999999999,NA,0.25,NA,NA,NA,NA,0.25,0.26,0.25,NA,NA,0.26,NA,0.2599999999999999,NA,NA,0.25,NA,NA,NA,NA,0.2588888888888889,NA,0.25,0.25999999999999995,NA,0.2599999999999999,NA,NA,NA,0.26,NA,NA,0.235,0.25999999999999995,0.26,0.26,0.255
630,51.793099252755866,0.25,0.25999999999999984,NA,NA,0.2599999999999999,0.25,NA,0.2503921568627451,0.25,NA,0.25285714285714284,0.25,0.25,NA,NA,NA,0.25,0.2599999999999999,0.25,NA,0.255,0.25999999999999984,0.26,0.26,NA,NA,0.26,0.26,0.25,0.25,0.2566666666666666,0.25,0.26,NA,NA,NA,NA,0.25,NA,0.25166666666666665,NA,0.25999999999999995,NA,0.25,NA,NA,NA,NA,0.2501470588235294,0.26,0.25,NA,NA,0.26,NA,0.25999999999999984,NA,NA,0.25,NA,NA,NA,NA,0.257,NA,0.25,0.2599999999999999,NA,0.2599999999999999,NA,NA,NA,0.26,NA,NA,0.2369230769230769,0.25999999999999995,NA,0.26,0.25333333333333335
631,51.88309925275587,0.25,NA,NA,NA,0.2599999999999999,0.25,NA,0.2506,0.25,NA,0.255,0.25,NA,NA,NA,NA,0.25,0.25999999999999995,0.25,NA,0.258,0.25999999999999984,0.25999999999999995,0.25999999999999995,NA,NA,0.26,0.26,0.25,0.25055555555555553,0.2566666666666666,0.25,0.26,NA,NA,NA,NA,0.25,NA,0.25,NA,0.26,NA,0.25,NA,NA,NA,NA,NA,0.26,0.25,NA,NA,0.26,NA,0.25999999999999984,NA,NA,0.25,NA,NA,NA,NA,0.25625,NA,0.25,0.25999999999999984,NA,0.2587499999999999,NA,NA,NA,0.26,NA,NA,0.2369230769230769,0.25999999999999995,NA,0.26,0.25333333333333335
632,51.97309925275587,0.25,0.26,NA,NA,0.2599999999999999,NA,NA,0.2507843137254902,0.25,NA,0.25333333333333335,0.25,0.26,0.25,NA,NA,0.25,0.26,0.25,NA,0.25555555555555554,0.25999999999999984,0.25999999999999984,0.25999999999999995,NA,NA,0.26,0.25875000000000004,0.25,0.25,0.25599999999999995,0.25,0.26,NA,NA,NA,0.26,0.25,NA,0.25,NA,0.26,NA,0.25,NA,NA,NA,NA,NA,0.26,0.25,NA,NA,0.26,NA,0.25999999999999984,NA,NA,0.25,NA,NA,NA,NA,0.2546153846153846,NA,NA,0.2599999999999999,NA,0.25923076923076915,NA,NA,NA,0.26,NA,NA,0.23666666666666666,0.25749999999999995,NA,0.26,0.25
633,52.063099252755876,0.25,0.26,NA,NA,0.2599999999999999,NA,NA,0.2508510638297872,0.25,NA,0.255,0.25,0.26,NA,NA,NA,0.25,0.26,0.25,NA,0.2553846153846153,0.25999999999999984,0.25999999999999984,0.25999999999999995,NA,NA,0.26,0.25857142857142856,0.25,0.25,0.25599999999999995,0.25,0.26,NA,NA,NA,0.26,0.25142857142857145,NA,0.25,NA,0.26,NA,0.25,NA,0.26,NA,NA,NA,0.26,0.25,NA,NA,0.26,NA,0.2599999999999999,NA,NA,0.25,NA,NA,NA,NA,0.255,NA,NA,0.2599999999999999,0.25,0.25933333333333325,0.25,NA,NA,0.26,NA,NA,0.245,0.25999999999999995,NA,0.26,0.25
634,52.15309925275588,0.25,0.26,NA,NA,0.2599999999999999,NA,NA,0.251025641025641,0.25,NA,0.26,0.25,NA,NA,NA,NA,0.25,0.26,0.25,NA,0.2547058823529411,0.25999999999999984,0.25999999999999984,0.26,NA,NA,0.26,0.258,0.25,0.25,0.2558333333333333,0.25,0.26,NA,NA,NA,0.26,0.25,NA,0.25,NA,0.26,NA,0.25,NA,0.26,NA,NA,NA,0.26,0.25,NA,NA,0.25857142857142856,NA,0.25999999999999984,NA,NA,0.25,NA,NA,NA,NA,0.25666666666666665,NA,NA,0.2599999999999999,0.255,0.25769230769230766,0.25,NA,NA,0.26,NA,NA,0.23666666666666666,0.26,NA,0.26,0.25
