,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
647,53.20496801188305,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.24896551724137933,0.25,NA,0.24954545454545454,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA
648,53.29496801188305,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.2488,0.25,NA,0.24960000000000002,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA
649,53.38496801188305,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.24947368421052632,0.25,NA,0.2493103448275862,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA
650,53.47496801188306,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.24954545454545454,NA,NA,0.24956521739130436,0.25,0.25,0.25,0.25054054054054054,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA
651,53.56496801188306,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA
652,53.654968011883064,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,0.2488888888888889,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA
653,53.74496801188307,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,0.2475,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA
654,53.83496801188307,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.24699999999999997,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA
655,53.924968011883074,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.24444444444444446,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA
656,54.01496801188308,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.24500000000000005,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA
657,54.10496801188308,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.24571428571428575,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA
658,54.194968011883084,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.24500000000000002,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA
659,54.28496801188309,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.24571428571428572,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA
660,54.37496801188309,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.24727272727272726,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA
661,54.464968011883094,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.24749999999999997,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA
662,54.5549680118831,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.24875,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA
663,54.6449680118831,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.24875,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA
664,54.734968011883105,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.24857142857142858,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA
665,54.82496801188311,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.24857142857142858,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA
666,54.91496801188311,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.24916666666666668,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA
667,55.004968011883115,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.2496875,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.2490909090909091,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA
668,55.09496801188312,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.24875,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA
669,55.18496801188312,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA
670,55.274968011883125,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA
671,55.36496801188313,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.250327868852459,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA
672,55.45496801188313,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.250327868852459,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA
673,55.544968011883135,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA
674,55.63496801188314,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA
675,55.72496801188314,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA
676,55.814968011883145,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA
677,55.90496801188315,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA
678,55.99496801188315,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA
679,56.084968011883156,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA
680,56.17496801188316,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25
681,56.26496801188316,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25
682,56.354968011883166,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25
683,56.44496801188317,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.251,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25
684,56.53496801188317,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.2508333333333333,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25
685,56.624968011883176,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.2508333333333333,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25
686,56.71496801188318,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25076923076923074,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25
687,56.80496801188318,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.2518181818181818,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25
688,56.894968011883186,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.2521428571428571,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25
689,56.98496801188319,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.254,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25
690,57.07496801188319,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.2571428571428572,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25
691,57.1649680118832,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25833333333333336,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25
692,57.2549680118832,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.259,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25
693,57.3449680118832,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.26,NA,NA,NA,0.25,NA,0.25,NA,0.25085714285714283,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25
