,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
466,36.9512621995296,0.2343478260869566,NA,0.25,0.23,NA,0.25,NA,0.25,0.25,0.23461538461538461,0.25,NA,0.25,NA,0.25,0.25,0.23125,NA,NA,0.25,NA,0.25,NA,0.23,NA,NA,0.23,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.23,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.23000000000000004,NA,NA,0.25,0.25,0.25,0.24866666666666667,NA,NA,NA,NA,0.25,0.24,NA,NA,NA,0.25,NA,NA,0.24833333333333338,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.23115384615384643,NA,0.23,NA
467,37.041262199529605,0.23545454545454547,NA,0.25,0.23,NA,0.25,0.23,0.25,0.25,0.23545454545454544,0.25,NA,0.25,NA,0.25,0.25,0.23,NA,NA,0.25,NA,0.25,NA,0.23000000000000004,NA,NA,0.23,0.25,NA,NA,NA,NA,0.24866666666666667,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.23000000000000004,NA,NA,0.25,NA,0.25,0.24818181818181817,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.24777777777777776,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.23153846153846175,NA,0.23000000000000004,NA
468,37.13126219952961,0.2350000000000001,NA,0.25,0.23,NA,0.25,0.23,0.25,0.25,0.236,0.25,NA,0.25,NA,0.25,0.25,0.23000000000000007,NA,NA,0.25,NA,0.25,NA,0.23,NA,NA,0.23,0.24954545454545454,NA,NA,NA,NA,0.2469230769230769,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.23,NA,NA,0.25,NA,0.25,0.24636363636363637,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.24789473684210525,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.23137931034482773,NA,0.23,NA
469,37.22126219952961,0.23500000000000001,NA,0.25,0.23,NA,0.25,0.23,0.25,0.25,0.236,0.25,NA,0.249672131147541,NA,0.25,0.25,0.23,NA,NA,0.25,0.23,0.25,NA,0.23,NA,NA,0.23000000000000007,0.25,NA,NA,NA,NA,0.2475,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.23,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.24714285714285714,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.23190476190476195,NA,0.23,NA
470,37.311262199529615,0.24100000000000002,NA,0.25,0.23,NA,0.25,0.23,0.25,0.25,0.23399999999999999,0.25,NA,0.25,NA,0.25,0.25,0.23285714285714287,NA,NA,0.25,0.23,0.25,NA,0.23,NA,NA,0.23000000000000007,0.25,NA,NA,NA,NA,0.248,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.23000000000000004,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.245,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.23,NA,0.23,NA
471,37.40126219952962,0.242,NA,0.25,0.23,NA,0.25,0.23,0.25,0.25,0.2333333333333333,0.25,NA,0.25,NA,0.25,0.25,0.2333333333333333,NA,NA,0.25,NA,0.25,NA,0.23,NA,NA,0.23000000000000004,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.23000000000000004,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.245,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.23000000000000004,NA,0.23,NA
472,37.49126219952962,0.24300000000000005,NA,0.25,0.23,NA,0.25,0.23000000000000004,0.25,0.25,0.23399999999999999,0.25,NA,0.25,NA,0.25,0.25,0.24384615384615385,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.23,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.23,NA,0.25,0.25,NA,0.25,0.23,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.248,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.23,NA,NA,NA
473,37.581262199529625,0.24368421052631584,NA,0.25,0.23000000000000004,NA,0.25,0.23,0.25,0.25,0.23285714285714285,0.25,NA,0.25,NA,0.25,0.25,0.24538461538461537,NA,NA,0.25,NA,NA,0.25,0.2300000000000001,NA,NA,0.23000000000000004,0.25,0.25,NA,NA,0.23,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.23000000000000004,NA,0.25,0.25,NA,0.25,0.23,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.24818181818181817,NA,NA,0.23,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.23,NA,NA,NA
474,37.67126219952963,0.24684210526315786,NA,0.25,0.23,NA,0.25,0.23,0.25,0.24,0.23285714285714285,0.25,NA,0.25,NA,0.25,NA,0.24764705882352941,NA,NA,0.25,NA,NA,NA,0.23000000000000012,NA,NA,0.23,0.25,NA,NA,NA,0.23,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.23,NA,NA,0.25,NA,0.25,0.23,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.24818181818181817,NA,NA,0.23,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.23,NA,NA,NA
475,37.76126219952963,0.24714285714285714,NA,0.25,0.23000000000000004,NA,0.25,0.23000000000000007,0.25,0.238,0.2357142857142857,0.25,NA,0.25,NA,0.25,NA,0.2475,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.23000000000000004,0.25,NA,NA,NA,0.23,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.23,NA,NA,0.25,NA,0.25,0.23,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.2475,NA,NA,0.23,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.23,NA,NA,NA
476,37.851262199529636,0.25,NA,NA,0.23,NA,0.25,0.2300000000000002,0.25,0.24,0.2357142857142857,0.25,NA,0.25,NA,0.25,NA,0.24866666666666667,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.23,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.23,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.24666666666666667,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,0.25,NA
477,37.94126219952964,0.25,NA,NA,NA,NA,0.25,0.2300000000000002,0.25,0.23399999999999999,0.23,0.25,NA,0.25,NA,0.25,NA,0.24857142857142858,NA,NA,0.25,NA,NA,NA,0.2300000000000001,NA,NA,0.23,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.23,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.245,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23000000000000004,NA,0.25,NA
478,38.03126219952964,0.24714285714285714,0.25,NA,NA,NA,0.25,0.23000000000000026,0.25,0.23,0.23000000000000004,0.25,NA,0.25,NA,0.25,NA,0.24875,NA,NA,0.25,NA,NA,NA,0.23000000000000007,NA,NA,0.23,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.23,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.2475,0.25,NA,0.25,NA,NA,0.24666666666666667,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,NA
479,38.121262199529646,0.24733333333333332,0.25,NA,NA,NA,0.25,0.2300000000000002,0.25,0.23000000000000004,0.23,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23000000000000007,NA,NA,0.23399999999999999,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.23,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.24555555555555555,NA,NA,0.25,NA,NA,0.242,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.23,NA,0.23000000000000004,NA,NA,NA
480,38.21126219952965,0.24727272727272728,NA,NA,NA,NA,0.25,0.23000000000000018,0.25,0.23000000000000004,0.23,0.25,0.23,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23000000000000004,NA,NA,0.23666666666666666,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.23,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.24636363636363637,NA,NA,0.25,NA,NA,0.245,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,NA
481,38.30126219952965,0.245,NA,NA,NA,NA,0.25,0.23000000000000018,0.25,0.23,0.23,0.25,0.23,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.24,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.23,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.24857142857142858,NA,0.25,0.25,NA,NA,0.246,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,NA
482,38.391262199529656,0.24875,NA,NA,NA,NA,0.25,0.23000000000000012,0.25,0.23,0.23,0.25,0.23,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23000000000000004,NA,NA,0.23,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.23,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.23,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,NA
483,38.48126219952966,0.24777777777777776,NA,NA,NA,NA,0.25,0.23000000000000012,0.25,0.23,NA,0.25,0.23000000000000004,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.23,NA,NA,0.23,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,NA
484,38.57126219952966,0.2475,NA,NA,NA,NA,0.25,0.23000000000000007,0.25,0.23000000000000004,NA,0.25,0.23,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.23,NA,NA,0.23,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.23,0.23,NA,NA,NA
485,38.661262199529666,0.24733333333333332,NA,NA,NA,NA,0.25,0.23000000000000004,0.25,0.23,NA,0.25,0.23,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.23000000000000004,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.23,0.23,NA,NA,0.25
486,38.75126219952967,0.24833333333333332,NA,NA,0.25,NA,0.25,0.23,NA,0.23,NA,0.25,0.23000000000000015,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.23,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.23,0.23000000000000004,NA,NA,0.25
487,38.84126219952967,0.24846153846153846,NA,NA,0.25,NA,0.25,0.23,NA,0.23,NA,NA,0.23000000000000023,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.23,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.24777777777777776,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.23,0.23,NA,NA,0.25
488,38.93126219952968,0.24818181818181817,NA,NA,NA,NA,0.25,0.23,NA,0.23,0.25,NA,0.23000000000000023,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.23,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.23,NA,NA,0.25
489,39.02126219952968,0.24666666666666667,NA,NA,NA,NA,0.25,0.23,NA,0.23000000000000004,0.25,NA,0.23000000000000018,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.23,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.2492,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.23000000000000004,NA,NA,0.25
490,39.11126219952968,0.24833333333333332,NA,NA,NA,NA,NA,0.23,NA,0.23,0.25,NA,0.23000000000000018,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.2490909090909091,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.25
491,39.20126219952969,0.24636363636363637,NA,NA,NA,NA,NA,0.23,NA,0.23,0.25,NA,0.2300000000000001,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.2490909090909091,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.25
492,39.29126219952969,0.2411111111111111,NA,NA,NA,NA,NA,0.23,NA,0.23,0.25,NA,0.23000000000000007,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.2496078431372549,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.24739130434782614,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.25
493,39.381262199529694,0.24333333333333332,NA,NA,NA,NA,NA,0.23000000000000004,NA,0.23,0.25,NA,0.23000000000000015,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.24960000000000002,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.24777777777777776,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25
494,39.4712621995297,NA,NA,NA,NA,NA,NA,0.23,NA,0.23,0.25,NA,0.23000000000000007,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.24961538461538463,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.24789473684210525,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25
495,39.5612621995297,NA,NA,NA,NA,NA,NA,0.23,NA,0.23666666666666666,0.25,NA,0.23,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.24916666666666668,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.24,NA,0.25,NA,0.25,0.2490909090909091,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25
496,39.651262199529704,NA,NA,NA,NA,NA,NA,0.23,0.25,0.23,NA,NA,0.23000000000000004,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23000000000000004,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.24964912280701756,NA,NA,NA,0.25,NA,NA,NA,0.2494871794871795,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.24333333333333332,NA,0.25,NA,0.25,0.24916666666666668,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25
497,39.74126219952971,NA,NA,NA,0.25,NA,NA,0.23,0.25,NA,NA,NA,0.23000000000000004,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.24945945945945946,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.24,NA,0.25,NA,0.25,0.24916666666666668,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25
498,39.83126219952971,NA,NA,NA,0.25,0.25,NA,0.23,0.25,NA,NA,NA,0.2291666666666667,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.24942857142857144,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.24,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25
499,39.921262199529714,NA,NA,NA,0.25,NA,NA,0.23,0.25,NA,NA,0.25,0.22727272727272732,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.23666666666666666,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25
500,40.01126219952972,NA,NA,NA,0.25,NA,NA,0.23000000000000004,0.25,NA,NA,NA,0.22666666666666668,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.23,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.24,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25
501,40.10126219952972,NA,NA,NA,NA,NA,0.25,0.23,NA,NA,NA,NA,0.227,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.23,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.24,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25
502,40.191262199529724,NA,NA,NA,NA,NA,0.25,0.23500000000000001,NA,NA,NA,NA,0.227,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.23,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.24333333333333332,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25
503,40.28126219952973,NA,NA,NA,NA,NA,0.25,0.235,NA,NA,NA,NA,0.22700000000000004,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.23,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25
504,40.37126219952973,NA,NA,NA,NA,NA,0.25,0.238,NA,NA,NA,NA,0.22571428571428576,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.23,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25
505,40.461262199529735,NA,NA,NA,NA,NA,0.25,0.23666666666666666,NA,NA,NA,NA,0.22466666666666674,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.23,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25
506,40.55126219952974,NA,NA,NA,NA,NA,0.25,0.235,NA,NA,NA,NA,0.2253846153846154,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.2498165137614679,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25
507,40.64126219952974,NA,NA,NA,NA,NA,0.25,0.23666666666666666,0.25,NA,NA,NA,0.22600000000000006,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.24979166666666666,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25
508,40.731262199529745,NA,NA,NA,0.25,NA,0.25,0.235,0.25,NA,NA,NA,0.22375000000000006,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.24974683544303797,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25
509,40.82126219952975,NA,NA,NA,NA,NA,0.25,0.23399999999999999,0.25,NA,NA,NA,0.22307692307692312,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25
510,40.91126219952975,NA,NA,NA,NA,NA,0.25,0.23,NA,NA,NA,NA,0.22250000000000003,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.24965517241379312,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25
